2,0.0,1.0,True,2,1.0
2,0.2960955212069054,1.0,True,3,1.0
2,0.0,1.0,True,4,1.0
1,1.1658469690574536,0.5,True,5,1.0
1,1.4249780820375086,0.33333333333333337,True,8,1.0
1,-1.9079008524495582,0.8333333333333334,True,281,1.0
1,0.43338698039300727,0.5833333333333333,True,306,1.0
1,0.6229404209608167,0.5833333333333334,True,391,1.0
1,-0.3147623070701009,0.5,True,440,1.0
1,1.538999554334095,0.3888888888888889,True,476,1.0
1,0.5076729766364991,0.41666666666666663,True,745,1.0
1,0.7373142361540972,0.8333333333333333,True,774,1.0
1,1.0025762301117132,0.6944444444444444,True,852,1.0
1,1.0863220924066002,0.6666666666666666,True,901,1.0
1,2.020645308872724,0.25,True,916,1.0
1,0.9490646150019257,0.5,True,917,1.0
1,0.1571274879617135,0.25,True,926,1.0
1,1.9655226836769968,0.5,True,1034,1.0
1,1.9440100092820467,0.5,True,1077,1.0
1,-1.8917019059327775,0.5,True,1117,1.0
1,-1.91326475588657,0.5,True,1153,1.0
1,-0.33778436362450437,0.7916666666666666,True,1231,1.0
1,-1.1200234704442487,0.875,True,1346,1.0
1,-1.3514427948934804,0.16666666666666669,True,1400,1.0
1,1.3618887726377953,0.625,True,1443,1.0
1,1.0711043616451068,0.25,True,1571,1.0
1,0.660559019290448,0.8333333333333333,True,1667,1.0
0,2,1.9152744607535033,True,0
0,3,1.953062795883194,True,1
0,4,1.9057522258493185,True,2
1,2,-1.9679972234447787,True,3
1,3,1.8547208906829458,True,4
1,4,2.0264538398933274,True,5
1,5,-2.518406491667701,True,6
5,4,-0.6673665925479884,True,7
5,2,-2.6319697082687155,True,8
1,6,-0.4622467564091761,True,14
6,4,0.34070301987022833,True,15
6,2,-1.4286999404160954,True,685
6,7,2.315356814856057,True,817
7,2,0.8925907494698331,True,818
7,3,0.04760185078176593,True,819
1,8,-2.3693555849547625,True,904
8,3,-1.5485666069786632,True,905
6,3,-0.8650681942275842,True,1106
1,9,1.9574166011594913,True,1217
9,4,2.2941644344927514,True,1218
1,10,0.9905398362500195,True,1397
10,4,1.3666990757542161,True,1398
1,11,-0.5320427200423756,True,1517
11,2,2.491682798767764,True,1518
8,2,1.3626807630395106,True,1532
5,3,1.8263359740310587,True,1770
9,2,2.5438946130051505,True,2260
10,2,-0.8135364327992178,True,2562
1,12,-1.5471950251286246,True,2845
12,2,1.4867100791525194,True,2846
1,13,2.3120685927740894,True,2960
13,4,0.9089256426261816,True,2961
8,7,1.222964288651251,True,3051
12,3,2.0436354296251578,True,3145
0,9,0.03017092655880882,True,3238
9,14,-2.6186668744890067,True,3390
14,2,-2.1873027347804856,True,3391
0,5,0.15799622182113482,True,3617
1,15,2.12380772308874,True,3634
15,3,1.0,True,3635
1,16,-1.3659619356871777,True,3706
16,8,2.0216836528327873,True,3707
1,17,0.768585692484846,True,3708
17,3,-2.8510833745512265,True,3709
1,7,2.3679025168514434,True,3710
16,4,0.35578190279706057,True,3711
17,2,2.017723852638933,True,3712
13,2,2.0444485052704184,True,3747
1,18,-0.17056073096706115,True,3762
18,12,2.427501329002232,True,3763
14,4,-2.493627695221805,True,3827
14,3,-2.441667706433304,True,3828
5,7,-0.48141070914238515,True,4388
12,4,2.8409839628520857,True,4503
1,19,-2.3289679739784663,True,4534
19,3,1.0,True,4535
1,20,-2.810752847369735,True,4756
20,2,1.608073193646647,True,4757
20,4,2.0936167288121466,True,4758
20,3,0.19777378211418584,True,4759
6,5,1.140954624772842,True,5008
15,4,2.729954893736054,True,5115
16,3,1.8080133235774887,True,5168
1,21,-2.4245143271193497,True,5173
21,3,-1.568246796701449,True,5174
1,22,-2.2643819254542894,True,5429
22,4,1.0,True,5430
15,2,-2.8988193536781175,True,5431
12,5,-1.7992583558290813,True,5852
16,5,-0.0394861277442935,True,6121
16,6,-1.088902081463034,True,6122
8,23,2.8283501300683294,True,6126
23,3,-0.40050550806253327,True,6127
11,4,-0.9711388706775577,True,6663
9,3,0.8675544295193487,True,6768
13,3,-2.024527495798786,True,6923
6,13,-2.591489146746619,True,6924
22,13,-1.4432850971477733,True,6925
12,15,-2.9666346164761372,True,6926
14,24,1.9366327958606437,True,7336
24,3,0.17449674981621,True,7337
1,25,-0.8051296529728884,True,7766
25,11,-2.896625840142645,True,7767
11,3,2.1936580767693403,True,7768
6,19,-2.2140968355830752,True,8004
6,15,-1.8009400898339807,True,8068
16,26,-0.3449718145345031,True,8199
26,4,1.0,True,8200
1,27,0.7985291757576019,True,9415
27,8,1.0,True,9416
18,20,-1.5344348214394594,True,9986
16,17,0.033645908976968286,True,10348
12,28,-0.7541246871986915,True,10429
28,2,1.0,True,10430
6,8,-0.9257302002804131,True,10492
16,2,-1.030572783287943,True,10575
21,2,-1.6570834350740977,True,10576
1,14,-2.4577543346359265,True,11277
11,9,1.522691088286226,True,11278
22,2,2.0428881807803636,True,11770
23,28,1.6329875055850953,True,12507
19,26,1.123723571949661,True,12508
27,6,1.1638745758223346,True,12544
27,23,2.127862271423864,True,14478
21,15,-0.26652237553880576,True,14479
14,7,-2.075992420443411,True,14480
22,74,2,3,0,101.0
0,-0.18195129383461994,0.0,True,0,1.0
0,1.203258781916547,0.0,True,1,1.0
2,-1.3441543966227787,1.0,True,2,1.0
2,-1.0349483537008624,1.0,True,3,1.0
2,0.385578973292906,1.0,True,4,1.0
1,-0.5522137209995512,0.5,True,5,1.0
1,1.704605668173234,0.41666666666666663,True,8,1.0
1,1.8419000499388818,0.75,True,281,1.0
1,-0.941515028572915,0.6388888888888888,True,306,1.0
1,-1.8129523096498712,0.6666666666666666,True,440,1.0
1,-1.650244969001125,0.3333333333333333,True,745,1.0
1,1.2052979876190362,0.4722222222222222,True,774,1.0
1,-1.9477671216020298,0.5555555555555556,True,901,1.0
1,2.020645308872724,0.25,True,916,1.0
1,1.6380379845450648,0.5,True,917,1.0
1,0.4459160300920435,0.5,True,1034,1.0
1,1.52137355695618,0.5,True,1117,1.0
1,-1.91326475588657,0.6666666666666666,True,1153,1.0
1,0.3896844226297751,0.7916666666666666,True,1231,1.0
1,1.3618887726377953,0.625,True,1443,1.0
1,1.509338013864196,0.8333333333333333,True,1667,1.0
1,1.0500230227377332,0.2777777777777778,True,2023,1
0,2,-2.798186660980773,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,1.7813191833659947,True,3
1,3,-2.561722901380204,True,4
1,4,2.1860906443551427,True,5
1,5,-1.3004383806364803,True,6
5,4,0.9252945284768794,True,7
5,2,-0.7290966559835592,True,8
1,6,-1.977088769541431,True,14
6,4,2.8543368259304858,True,15
6,2,-0.3627209243929077,True,685
6,7,1.635704097070478,True,817
7,2,-1.6252583247893604,True,818
7,3,0.8047610717683025,True,819
1,8,2.229029485465124,True,904
8,3,-1.5485666069786632,True,905
6,3,-1.7573660149756203,True,1106
1,9,2.832200225096075,True,1397
9,4,0.4933401655883889,True,1398
8,2,2.2501799559759172,True,1532
5,3,1.8263359740310587,True,1770
1,10,0.8174309856382218,True,2845
10,2,-0.8726369751425396,True,2846
1,11,-1.0135882457559229,True,2960
11,4,-2.8171561726769445,True,2961
8,7,1.5559614614172474,True,3051
10,3,-0.23158567420555443,True,3145
0,5,0.15799622182113482,True,3617
1,12,1.4067505597913825,False,3634
12,3,1.0,True,3635
1,13,-1.3659619356871777,True,3706
13,8,2.0216836528327873,True,3707
1,14,0.768585692484846,True,3708
14,3,-2.8510833745512265,True,3709
1,7,-1.783895632823782,True,3710
13,4,0.35578190279706057,True,3711
14,2,-0.41881815019907154,True,3712
11,2,1.7039456366260737,True,3747
5,7,-1.9146180138172229,True,4388
10,4,2.8409839628520857,True,4503
1,15,-1.8984333883949969,True,4534
15,3,1.8528995707160074,True,4535
6,5,1.140954624772842,True,5008
12,4,2.729954893736054,True,5115
13,3,0.7745786864682804,True,5168
1,16,-2.4245143271193497,True,5173
16,3,-1.568246796701449,True,5174
1,17,-2.2643819254542894,True,5429
17,4,-2.101102073946453,True,5430
12,2,0.3740349310601585,True,5431
13,5,-0.0394861277442935,True,6121
13,6,-1.088902081463034,True,6122
8,18,2.8283501300683294,True,6126
18,3,0.9385773944239248,True,6127
11,3,-2.024527495798786,True,6923
6,11,-2.591489146746619,True,6924
10,12,-2.949773805869602,True,6926
6,15,0.23579848251653646,True,8004
6,12,-2.897635360485591,True,8068
13,19,-0.3449718145345031,True,8199
19,4,1.0,True,8200
13,14,0.033645908976968286,True,10348
10,20,-0.7541246871986915,True,10429
20,2,1.7006832017571978,True,10430
6,8,-0.9257302002804131,True,10492
13,2,-1.030572783287943,True,10575
16,2,2.8355308409230853,True,10576
10,6,-0.9619866819894509,True,12506
18,20,1.6329875055850953,True,12507
15,19,-2.9168448239050884,True,12508
11,9,1.9736180207909633,True,12509
1,21,1.4232040247179554,True,14481
21,12,1.0,True,14482
21,71,2,3,0,101.0
0,-0.18195129383461994,0.0,True,0,1.0
0,1.203258781916547,0.0,True,1,1.0
2,-1.3441543966227787,1.0,True,2,1.0
2,-0.5862754080220949,1.0,True,3,1.0
2,0.385578973292906,1.0,True,4,1.0
1,-0.5522137209995512,0.5,True,5,1.0
1,0.19863375176636344,0.41666666666666663,True,8,1.0
1,-1.6356833144889547,0.75,True,281,1.0
1,-0.941515028572915,0.5,True,306,1.0
1,-1.8129523096498712,0.6666666666666666,True,440,1.0
1,-1.650244969001125,0.3333333333333333,True,745,1.0
1,1.2052979876190362,0.4722222222222222,True,774,1.0
1,-1.9477671216020298,0.6388888888888888,True,901,1.0
1,2.020645308872724,0.25,True,916,1.0
1,0.4786098843753215,0.5,True,917,1.0
1,0.4459160300920435,0.5,True,1034,1.0
1,1.52137355695618,0.5,True,1117,1.0
1,-1.91326475588657,0.6666666666666666,True,1153,1.0
1,-1.5788086934837784,0.7916666666666666,True,1231,1.0
1,1.3618887726377953,0.625,True,1443,1.0
1,0.660559019290448,0.8333333333333333,True,1667,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,1.7813191833659947,True,3
1,3,-2.561722901380204,True,4
1,4,2.1860906443551427,True,5
1,5,-1.3004383806364803,True,6
5,4,0.9252945284768794,True,7
5,2,-0.7290966559835592,True,8
1,6,-1.977088769541431,True,14
6,4,2.8543368259304858,True,15
6,2,-0.3627209243929077,True,685
6,7,1.635704097070478,True,817
7,2,-1.6252583247893604,True,818
7,3,0.8047610717683025,True,819
1,8,0.5325994545273856,True,904
8,3,-1.5485666069786632,True,905
6,3,-1.7573660149756203,True,1106
1,9,2.832200225096075,True,1397
9,4,0.4933401655883889,True,1398
8,2,2.2501799559759172,True,1532
5,3,1.8263359740310587,True,1770
1,10,0.8174309856382218,True,2845
10,2,-1.3993011166973703,True,2846
1,11,-2.363714666379887,True,2960
11,4,-2.8171561726769445,True,2961
8,7,1.5559614614172474,True,3051
10,3,-0.23158567420555443,True,3145
0,5,-0.932981054150456,True,3617
1,12,1.4067505597913825,True,3634
12,3,1.0,True,3635
1,13,-1.3659619356871777,True,3706
13,8,2.0216836528327873,True,3707
1,14,0.3686002021210746,True,3708
14,3,-2.717199453439835,True,3709
1,7,2.3679025168514434,True,3710
13,4,0.35578190279706057,True,3711
14,2,-0.41881815019907154,True,3712
11,2,1.7039456366260737,True,3747
5,7,-1.9146180138172229,True,4388
10,4,-1.529116312883359,True,4503
1,15,-1.8984333883949969,True,4534
15,3,-2.3892717856319825,True,4535
12,4,2.729954893736054,True,5115
13,3,2.0076375088096117,True,5168
1,16,-2.4245143271193497,True,5173
16,3,-1.568246796701449,True,5174
1,17,2.5726000526114317,True,5429
17,4,-2.101102073946453,True,5430
12,2,0.3740349310601585,True,5431
13,5,-0.0394861277442935,True,6121
13,6,-1.088902081463034,True,6122
8,18,2.8283501300683294,True,6126
18,3,0.9385773944239248,True,6127
11,3,-2.024527495798786,True,6923
6,11,-2.591489146746619,True,6924
10,12,-2.949773805869602,True,6926
6,12,-2.897635360485591,True,8068
13,19,-0.3449718145345031,True,8199
19,4,1.0,True,8200
13,14,0.033645908976968286,True,10348
10,20,-0.7541246871986915,True,10429
20,2,1.0,True,10430
6,8,-0.9257302002804131,True,10492
13,2,-1.030572783287943,True,10575
16,2,2.8355308409230853,True,10576
10,6,-0.9619866819894509,True,12506
18,20,1.6329875055850953,True,12507
15,19,-2.9168448239050884,True,12508
11,9,1.9736180207909633,True,12509
0,9,0.591204675697887,True,12511
28,102,2,3,0,101.0
0,0.46436036434801675,0.0,True,0,1.0
0,-1.1617792925508268,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.4434824861677349,1.0,True,3,1.0
2,-0.43585107401392476,1.0,True,4,1.0
1,-1.415595885005407,0.6666666666666666,True,5,1.0
1,1.5816630503219193,0.38095238095238093,True,8,1.0
1,-0.3875360706193862,0.75,True,281,1.0
1,1.9916299468086454,0.5,True,306,1.0
1,1.996763314596719,0.5,True,391,1.0
1,-0.8688275964043282,0.5,True,440,1.0
1,1.7635474008407601,0.3333333333333333,True,476,1.0
1,-1.650244969001125,0.33333333333333337,True,745,1.0
1,-1.6925011868009148,0.5555555555555556,True,774,1.0
1,-1.1220652431451095,0.22222222222222224,True,779,1.0
1,1.1148547949111522,0.75,True,852,1.0
1,-1.9477671216020298,0.5714285714285714,True,901,1.0
1,0.9593912220562637,0.25,True,926,1.0
1,0.4459160300920435,0.33333333333333337,True,1034,1.0
1,-1.742838638989456,0.33333333333333337,True,1077,1.0
1,0.6781178065426281,0.5,True,1078,1.0
1,1.9314657371203694,0.5,True,1087,1.0
1,-1.91326475588657,0.6666666666666666,True,1153,1.0
1,-1.0044625342533915,0.75,True,1267,1.0
1,0.41122923620785334,0.75,True,1369,1.0
1,-1.3514427948934804,0.16666666666666669,True,1400,1.0
1,0.42185742565204665,0.75,True,1512,1.0
1,-0.2352289069379161,0.3333333333333333,True,1608,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-1.9478429387664051,True,3
1,3,-0.35018982399137966,True,4
1,4,-0.9256420279625042,True,5
1,5,0.7500471889467681,True,6
5,4,2.174644699530158,True,7
5,2,1.6143280903840695,True,8
1,6,2.042287619984102,True,14
6,4,-0.08842777887023501,True,15
6,2,-2.020835882220811,False,685
6,7,-2.5505965656897853,True,817
7,2,-0.8642558161905776,True,818
7,3,-2.96153251023509,True,819
1,8,-2.577802831846004,True,904
8,3,-1.5485666069786632,True,905
6,3,-0.8650681942275842,True,1106
1,9,-2.8943901937045737,True,1217
9,4,0.13407823817020303,True,1218
1,10,1.594630442696901,True,1397
10,4,1.3666990757542161,True,1398
1,11,0.5780614088578424,True,1517
11,2,0.8628516073201202,True,1518
8,2,1.3626807630395106,True,1532
10,2,0.4188362308565594,True,1636
5,3,-1.9172334172708358,True,1770
9,2,-2.3581303412450625,True,2260
1,12,-2.885064441660085,True,2845
12,2,2.949810430239179,True,2846
1,13,2.3120685927740894,True,2960
13,4,-2.5179381761203015,True,2961
1,14,-2.3869591728017623,True,2977
14,3,-2.831092373124436,True,2978
8,7,-1.542951921189232,True,3051
12,3,-0.23158567420555443,True,3145
0,9,0.03017092655880882,True,3238
9,15,-1.173097777338799,True,3390
15,2,-0.020698550531248028,True,3391
1,16,2.4785236667657586,True,3634
16,3,1.0,True,3635
13,2,-0.5236806904149593,True,3747
1,17,0.30577781271055926,True,3762
17,12,-0.9944952319489977,True,3763
15,4,-2.493627695221805,True,3827
15,3,2.7267604751097547,True,3828
11,12,0.35751133968335225,True,3860
5,7,1.0345573862438915,True,4388
1,18,-1.8984333883949969,True,4534
18,3,2.3155891255066017,True,4535
1,19,1.5564518102286757,True,4756
19,2,-0.10004432223788817,True,4757
19,4,1.6541990222699114,True,4758
19,3,2.365276356577957,True,4759
1,20,2.8400676817624007,True,4771
20,2,-1.2139561783395412,True,4772
0,20,0.11318395254071478,True,4773
20,4,-1.5248514089102907,True,4774
20,3,-1.2091718065870338,True,4775
1,21,-1.7429065210914747,True,4827
21,3,2.6121701132861497,True,4828
1,15,1.632686188384466,True,4882
11,3,-0.003536170408423356,True,4912
6,5,-0.727324391022794,True,5008
16,4,-1.6236690043202948,True,5115
12,4,-2.314282409005086,True,5304
1,22,-2.2643819254542894,True,5429
22,4,-2.101102073946453,True,5430
16,2,0.3740349310601585,True,5431
12,15,-0.5909598240907055,True,5752
12,5,-1.7992583558290813,True,5852
12,23,0.13484695961010362,True,6408
23,3,1.0,True,6409
0,13,0.00404850431952708,True,6460
13,3,-1.4463748660573394,True,6461
11,4,-2.5463060808395195,True,6663
14,11,1.6410507499806184,True,6775
12,9,-2.0169021229988218,True,6872
6,13,-2.591489146746619,True,6924
8,5,0.42030248761109745,True,7147
10,24,1.3877393496872996,True,7542
24,2,1.1922976731009605,True,7543
10,5,1.6038788873536447,True,7544
13,5,1.8691818591707012,True,7691
1,25,-2.5472505317748104,True,7766
25,11,1.0,False,7767
6,16,-1.6907394743368616,True,8018
1,7,1.5598769110605524,True,8138
23,4,0.981222392736034,True,8580
19,26,0.7205472987868764,True,8835
26,2,-0.198407097031438,True,8836
12,10,-2.979423661308939,True,9051
1,27,2.2907947882974753,True,9791
27,5,-1.1500746704418483,True,9792
14,13,-2.9846315091901534,True,10056
17,20,0.07156228379465124,True,10057
6,8,-0.23738217136680206,True,10492
18,16,1.2233240302095387,True,11429
17,7,2.0964168956105182,True,12228
19,24,0.9601558211178809,True,13017
19,13,0.6630559068170288,True,14483
16,15,2.8862826058216626,True,14484
22,75,2,3,0,724.9690325375001
0,-0.18195129383461994,0.0,True,0,1.0
0,0.04533444457396696,0.0,True,1,1.0
2,-1.3441543966227787,1.0,True,2,1.0
2,-0.5862754080220949,1.0,True,3,1.0
2,0.0,1.0,True,4,1.0
1,-0.5522137209995512,0.5,True,5,1.0
1,-1.9379861458654783,0.41666666666666663,True,8,1.0
1,1.8419000499388818,0.75,True,281,1.0
1,-0.941515028572915,0.6388888888888888,True,306,1.0
1,-1.8129523096498712,0.6666666666666666,True,440,1.0
1,-1.650244969001125,0.3333333333333333,True,745,1.0
1,1.2052979876190362,0.4722222222222222,True,774,1.0
1,0.03026471496547778,0.6388888888888888,True,901,1.0
1,2.020645308872724,0.25,True,916,1.0
1,0.9490646150019257,0.5,True,917,1.0
1,0.4459160300920435,0.5,True,1034,1.0
1,0.19537751811815385,0.5,True,1117,1.0
1,-1.91326475588657,0.6666666666666666,True,1153,1.0
1,0.3896844226297751,0.7916666666666666,True,1231,1.0
1,1.3618887726377953,0.625,True,1443,1.0
1,-2.8025096403769165,0.25,True,1571,1.0
1,0.660559019290448,0.8333333333333333,True,1667,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,1.7813191833659947,True,3
1,3,-0.5172695955802238,True,4
1,4,2.1860906443551427,True,5
1,5,-1.3004383806364803,True,6
5,4,0.9252945284768794,True,7
5,2,-1.6314960031568044,True,8
1,6,-1.977088769541431,True,14
6,4,2.8543368259304858,True,15
6,2,-0.3627209243929077,True,685
6,7,1.635704097070478,True,817
7,2,-1.6252583247893604,True,818
7,3,0.8047610717683025,True,819
1,8,-2.9606592562818275,True,904
8,3,-1.5485666069786632,True,905
6,3,-1.7573660149756203,True,1106
1,9,-1.1398802967567288,True,1397
9,4,0.4933401655883889,True,1398
8,2,2.2501799559759172,True,1532
5,3,1.8263359740310587,True,1770
1,10,0.8174309856382218,True,2845
10,2,-1.3993011166973703,True,2846
1,11,0.6019433315179314,True,2960
11,4,2.7436129240180422,True,2961
8,7,-1.9097229397786275,True,3051
10,3,-0.23158567420555443,True,3145
0,5,0.15799622182113482,True,3617
1,12,1.4067505597913825,True,3634
12,3,1.0,True,3635
1,13,-1.3659619356871777,True,3706
13,8,2.0216836528327873,True,3707
1,14,0.768585692484846,True,3708
14,3,-2.8510833745512265,True,3709
1,7,2.3679025168514434,True,3710
13,4,1.0283117190771487,True,3711
14,2,2.0262862353264914,True,3712
11,2,1.7039456366260737,True,3747
5,7,-1.9146180138172229,True,4388
10,4,2.8409839628520857,True,4503
1,15,-1.8984333883949969,True,4534
15,3,1.8528995707160074,True,4535
6,5,2.5004708107193263,True,5008
12,4,2.729954893736054,True,5115
13,3,1.8080133235774887,True,5168
1,16,-2.4245143271193497,True,5173
16,3,-1.568246796701449,True,5174
1,17,-2.2643819254542894,True,5429
17,4,-2.101102073946453,True,5430
12,2,-2.779309849960479,True,5431
13,5,-0.0394861277442935,True,6121
13,6,-1.088902081463034,True,6122
8,18,2.8283501300683294,True,6126
18,3,-0.40050550806253327,True,6127
11,3,-2.024527495798786,True,6923
6,11,-2.591489146746619,True,6924
10,12,-2.949773805869602,True,6926
6,15,1.2711817022315428,True,8004
6,12,-2.897635360485591,True,8068
13,19,-0.3449718145345031,True,8199
19,4,-1.9473163497098793,True,8200
1,20,0.3916847520831983,True,9415
20,8,1.0,True,9416
13,14,-1.0932500810385817,True,10348
10,21,-0.7541246871986915,True,10429
21,2,1.0,True,10430
6,8,-0.9257302002804131,True,10492
13,2,-1.030572783287943,True,10575
16,2,-1.6570834350740977,True,10576
10,6,-1.7078277662099903,True,12506
18,21,1.6329875055850953,True,12507
15,19,1.123723571949661,True,12508
11,9,1.9736180207909633,True,12509
20,6,1.1638745758223346,True,12544
23,84,2,3,0,730.6208189625
0,-1.4258970491673497,0.0,True,0,1.0
0,0.08472121999882898,0.0,True,1,1.0
2,-1.1099179871559492,1.0,True,2,1.0
2,-0.07055527575807163,1.0,True,3,1.0
2,-1.923435440694007,1.0,True,4,1.0
1,1.78462804399246,0.6666666666666666,True,5,1.0
1,-1.4269532459002652,0.3333333333333333,True,8,1.0
1,1.9329193394853443,0.75,True,281,1.0
1,-1.3903975390523575,0.5,True,306,1.0
1,0.6229404209608167,0.5833333333333334,True,391,1.0
1,-0.3147623070701009,0.5,True,440,1.0
1,1.2077399789204852,0.3888888888888889,True,476,1.0
1,-0.8032179192672038,0.41666666666666663,True,745,1.0
1,0.6221880872393575,0.6666666666666666,True,774,1.0
1,-0.6178987321400276,0.75,True,852,1.0
1,-1.9477671216020298,0.33333333333333337,True,901,1.0
1,0.6476846695345126,0.25,True,926,1.0
1,0.4459160300920435,0.5,True,1034,1.0
1,1.9440100092820467,0.5,True,1077,1.0
1,-1.91326475588657,0.6666666666666666,True,1153,1.0
1,-1.0570152604676961,0.875,True,1346,1.0
1,-1.3514427948934804,0.16666666666666669,True,1400,1.0
1,1.7809630960596876,0.25,True,1571,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-0.4543474124708333,True,3
1,3,1.3905551909741862,True,4
1,4,2.969502790243089,True,5
1,5,-1.3004383806364803,True,6
5,4,2.4688349878455647,True,7
5,2,1.949982531761881,True,8
1,6,2.042287619984102,True,14
6,4,1.0,True,15
6,2,-2.020835882220811,True,685
6,7,1.635704097070478,True,817
7,2,-0.8642558161905776,True,818
7,3,-2.50843472147474,True,819
1,8,-1.4571353218621033,True,904
8,3,-1.5485666069786632,True,905
6,3,-0.8650681942275842,True,1106
1,9,1.9574166011594913,True,1217
9,4,2.2941644344927514,True,1218
1,10,0.9905398362500195,True,1397
10,4,1.3666990757542161,True,1398
1,11,-2.165010818811328,True,1517
11,2,2.491682798767764,True,1518
8,2,1.3626807630395106,True,1532
5,3,1.8263359740310587,True,1770
9,2,0.9418358666484961,True,2260
10,2,-0.8135364327992178,True,2562
1,12,0.2186562795885787,True,2845
12,2,1.4867100791525194,True,2846
1,13,-1.4932016211778747,True,2960
13,4,0.6059992550567648,True,2961
8,7,-1.542951921189232,True,3051
12,3,1.593908845945946,True,3145
0,9,0.03017092655880882,True,3238
9,14,-2.6186668744890067,True,3390
14,2,-2.1873027347804856,True,3391
1,15,1.603414154139268,True,3634
15,3,-0.7879878717270665,True,3635
13,2,1.7039456366260737,True,3747
1,16,-0.17056073096706115,True,3762
16,12,2.427501329002232,True,3763
14,4,-2.493627695221805,True,3827
14,3,-2.441667706433304,True,3828
5,7,1.038782089134329,True,4388
1,17,1.2437442987056493,True,4534
17,3,1.219380064627566,True,4535
1,18,-1.085790966839859,True,4756
18,2,-0.1304737282454651,True,4757
18,4,0.28173246641377503,True,4758
18,3,0.19777378211418584,True,4759
6,5,1.140954624772842,True,5008
15,4,0.4567343739323435,True,5115
12,4,-0.9808010455526404,True,5304
1,19,-2.2643819254542894,True,5429
19,4,-2.101102073946453,True,5430
15,2,0.3740349310601585,True,5431
12,5,-1.7992583558290813,True,5852
11,4,0.92463319095069,True,6663
9,3,0.8675544295193487,True,6768
13,3,2.3650733972183104,True,6923
6,13,-2.591489146746619,True,6924
8,5,-1.6979238474297238,True,7147
14,20,1.9366327958606437,True,7336
20,3,0.17449674981621,True,7337
1,21,-2.5472505317748104,True,7766
21,11,-2.896625840142645,True,7767
11,3,2.1936580767693403,True,7768
6,17,0.23579848251653646,True,8004
6,15,-1.8009400898339807,True,8068
1,7,1.811352829904089,True,8138
1,22,0.3916847520831983,True,9415
22,8,1.0,True,9416
16,18,-1.5344348214394594,True,9986
6,8,-0.23738217136680206,True,10492
1,14,-2.4577543346359265,True,11277
11,9,1.0744436827953012,True,11278
19,2,2.0428881807803636,True,11770
15,13,-0.6216077826858846,True,12470
15,17,0.1818231887688624,True,12471
10,9,1.5370232131220511,True,14485
17,19,-2.079331885516125,True,14486
16,10,-2.050956701684166,True,14487
5,20,1.3389565864199142,True,14488
34,126,2,3,0,112.1476815125
0,0.46436036434801675,0.0,True,0,1.0
0,-1.1617792925508268,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.4434824861677349,1.0,True,3,1.0
2,-0.43585107401392476,1.0,True,4,1.0
1,-1.415595885005407,0.6666666666666666,True,5,1.0
1,1.5816630503219193,0.4444444444444444,True,8,1.0
1,-0.3875360706193862,0.75,True,281,1.0
1,0.8646495242968748,0.5,True,306,1.0
1,-1.939418140181135,0.5,True,391,1.0
1,-0.8688275964043282,0.5,True,440,1.0
1,0.5053257797908253,0.3333333333333333,True,476,1.0
1,0.144969253586122,0.33333333333333337,True,745,1.0
1,-1.6925011868009148,0.5925925925925926,True,774,1.0
1,-1.1220652431451095,0.22222222222222224,True,779,1.0
1,1.1148547949111522,0.75,True,852,1.0
1,-1.9477671216020298,0.6666666666666666,True,901,1.0
1,2.020645308872724,0.25,True,916,1.0
1,-0.6778408931543991,0.5,True,917,1.0
1,0.9593912220562637,0.25,True,926,1.0
1,0.4459160300920435,0.33333333333333337,True,1034,1.0
1,-1.742838638989456,0.5,True,1077,1.0
1,0.6781178065426281,0.5,True,1078,1.0
1,1.9314657371203694,0.5,True,1087,1.0
1,1.52137355695618,0.5,True,1117,1.0
1,-1.91326475588657,0.6666666666666666,True,1153,1.0
1,0.3896844226297751,0.7916666666666666,True,1231,1.0
1,-1.0044625342533915,0.75,True,1267,1.0
1,1.3456982532834054,0.75,True,1369,1.0
1,-1.3514427948934804,0.16666666666666669,True,1400,1.0
1,1.3618887726377953,0.625,True,1443,1.0
1,0.42185742565204665,0.75,True,1512,1.0
1,-0.2352289069379161,0.3333333333333333,True,1608,1.0
1,1.70772254007779,0.8333333333333333,True,1667,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-1.9478429387664051,True,3
1,3,-0.35018982399137966,True,4
1,4,-0.9256420279625042,True,5
1,5,0.7500471889467681,True,6
5,4,0.7422193271647834,True,7
5,2,1.6143280903840695,True,8
1,6,2.042287619984102,True,14
6,4,-0.08842777887023501,True,15
6,2,-2.020835882220811,True,685
6,7,-2.5505965656897853,True,817
7,2,-0.8642558161905776,True,818
7,3,-2.50843472147474,True,819
